The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00423-10001               :213                                :YES
/promote/item-00073-10001               :183                                :YES
/promote/item-00007-10001               :128                                :YES
/promote/item-00258-10001               :167                                :YES
/promote/item-00246-10001               :229                                :YES
/promote/item-00285-10001               :174                                :YES
/promote/item-00475-10001               :217                                :YES
/promote/item-00320-10001               :175                                :YES
/promote/item-00403-10001               :181                                :YES
/promote/item-00092-10001               :194                                :YES
/promote/item-00322-10001               :183                                :YES
/promote/item-00145-10001               :212                                :YES
/promote/item-00408-10001               :101                                :YES
/promote/item-00377-10001               :152                                :YES
/promote/item-00464-10001               :154                                :YES
/promote/item-00329-10001               :198                                :YES
/promote/item-00316-10001               :206                                :YES
/promote/item-00239-10001               :163                                :YES
/promote/item-00474-10001               :169                                :YES
/promote/item-00044-10001               :165                                :YES
/promote/item-00120-10001               :179                                :YES
/promote/item-00154-10001               :180                                :YES
/promote/item-00156-10001               :174                                :YES
/promote/item-00161-10001               :152                                :YES
/promote/item-00085-10001               :164                                :YES
/promote/item-00152-10001               :200                                :YES
/promote/item-00129-10001               :187                                :YES
/promote/item-00103-10001               :187                                :YES
/promote/item-00295-10001               :184                                :YES
/promote/item-00039-10001               :200                                :YES
/promote/item-00489-10001               :208                                :YES
/promote/item-00149-10001               :172                                :YES
/promote/item-00026-10001               :218                                :YES
/promote/item-00222-10001               :205                                :YES
/promote/item-00472-10001               :214                                :YES
/promote/item-00063-10001               :191                                :YES
/promote/item-00128-10001               :197                                :YES
/promote/item-00435-10001               :202                                :YES
/promote/item-00094-10001               :155                                :YES
/promote/item-00205-10001               :176                                :YES
/promote/item-00451-10001               :180                                :YES
/promote/item-00334-10001               :177                                :YES
/promote/item-00336-10001               :179                                :YES
/promote/item-00446-10001               :177                                :YES
/promote/item-00290-10001               :89                                :YES
/promote/item-00025-10001               :212                                :YES
/promote/item-00017-10001               :205                                :YES
/promote/item-00038-10001               :227                                :YES
/promote/item-00486-10001               :144                                :YES
/promote/item-00228-10001               :202                                :YES
/promote/item-00473-10001               :172                                :YES
/promote/item-00002-10001               :204                                :YES
/promote/item-00346-10001               :190                                :YES
/promote/item-00253-10001               :151                                :YES
/promote/item-00401-10001               :182                                :YES
/promote/item-00325-10001               :202                                :YES
/promote/item-00221-10001               :188                                :YES
/promote/item-00109-10001               :202                                :YES
/promote/item-00193-10001               :163                                :YES
/promote/item-00293-10001               :170                                :YES
/promote/item-00207-10001               :134                                :YES
/promote/item-00461-10001               :192                                :YES
/promote/item-00428-10001               :201                                :YES
/promote/item-00183-10001               :176                                :YES
/promote/item-00186-10001               :182                                :YES
/promote/item-00384-10001               :180                                :YES
/promote/item-00348-10001               :185                                :YES
/promote/item-00297-10001               :158                                :YES
/promote/item-00434-10001               :151                                :YES
/promote/item-00416-10001               :209                                :YES
/promote/item-00121-10001               :138                                :YES
/promote/item-00033-10001               :211                                :YES
/promote/item-00337-10001               :173                                :YES
/promote/item-00204-10001               :135                                :YES
/promote/item-00272-10001               :180                                :YES
/promote/item-00061-10001               :148                                :YES
/promote/item-00012-10001               :219                                :YES
/promote/item-00114-10001               :185                                :YES
/promote/item-00079-10001               :211                                :YES
/promote/item-00362-10001               :206                                :YES
/promote/item-00001-10001               :189                                :YES
/promote/item-00281-10001               :151                                :YES
/promote/item-00220-10001               :188                                :YES
/promote/item-00097-10001               :193                                :YES
/promote/item-00306-10001               :141                                :YES
/promote/item-00141-10001               :233                                :YES
/promote/item-00269-10001               :192                                :YES
/promote/item-00034-10001               :163                                :YES
/promote/item-00317-10001               :210                                :YES
/promote/item-00254-10001               :232                                :YES
/promote/item-00354-10001               :166                                :YES
/promote/item-00190-10001               :230                                :YES
/promote/item-00283-10001               :204                                :YES
/promote/item-00000-10001               :191                                :YES
/promote/item-00430-10001               :203                                :YES
/promote/item-00083-10001               :224                                :YES
/promote/item-00394-10001               :186                                :YES
/promote/item-00303-10001               :165                                :YES
/promote/item-00242-10001               :198                                :YES
/promote/item-00412-10001               :186                                :YES
/promote/item-00411-10001               :155                                :YES
/promote/item-00040-10001               :199                                :YES
/promote/item-00218-10001               :159                                :YES
/promote/item-00187-10001               :180                                :YES
/promote/item-00271-10001               :136                                :YES
/promote/item-00291-10001               :230                                :YES
/promote/item-00206-10001               :160                                :YES
/promote/item-00490-10001               :164                                :YES
/promote/item-00364-10001               :159                                :YES
/promote/item-00249-10001               :184                                :YES
/promote/item-00032-10001               :145                                :YES
/promote/item-00210-10001               :154                                :YES
/promote/item-00438-10001               :165                                :YES
/promote/item-00307-10001               :177                                :YES
/promote/item-00419-10001               :200                                :YES
/promote/item-00072-10001               :166                                :YES
/promote/item-00144-10001               :189                                :YES
/promote/item-00245-10001               :148                                :YES
/promote/item-00126-10001               :161                                :YES
/promote/item-00386-10001               :1                                :YES
/promote/item-00203-10001               :177                                :YES
/promote/item-00078-10001               :179                                :YES
/promote/item-00139-10001               :174                                :YES
/promote/item-00463-10001               :120                                :YES
/promote/item-00365-10001               :178                                :YES
/promote/item-00075-10001               :202                                :YES
/promote/item-00086-10001               :107                                :YES
/promote/item-00237-10001               :154                                :YES
/promote/item-00076-10001               :230                                :YES
/promote/item-00355-10001               :185                                :YES
/promote/item-00180-10001               :196                                :YES
/promote/item-00357-10001               :202                                :YES
/promote/item-00143-10001               :180                                :YES
/promote/item-00107-10001               :162                                :YES
/promote/item-00470-10001               :185                                :YES
/promote/item-00200-10001               :165                                :YES
/promote/item-00105-10001               :194                                :YES
/promote/item-00280-10001               :196                                :YES
/promote/item-00013-10001               :207                                :YES
/promote/item-00282-10001               :187                                :YES
/promote/item-00433-10001               :192                                :YES
/promote/item-00314-10001               :220                                :YES
/promote/item-00312-10001               :155                                :YES
/promote/item-00197-10001               :199                                :YES
/promote/item-00415-10001               :195                                :YES
/promote/item-00070-10001               :229                                :YES
/promote/item-00020-10001               :189                                :YES
/promote/item-00081-10001               :200                                :YES
/promote/item-00422-10001               :205                                :YES
/promote/item-00213-10001               :181                                :YES
/promote/item-00361-10001               :215                                :YES
/promote/item-00279-10001               :191                                :YES
/promote/item-00479-10001               :170                                :YES
/promote/item-00460-10001               :170                                :YES
/promote/item-00309-10001               :167                                :YES
/promote/item-00201-10001               :168                                :YES
/promote/item-00366-10001               :182                                :YES
/promote/item-00444-10001               :150                                :YES
/promote/item-00229-10001               :222                                :YES
/promote/item-00353-10001               :200                                :YES
/promote/item-00130-10001               :168                                :YES
/promote/item-00134-10001               :172                                :YES
/promote/item-00148-10001               :164                                :YES
/promote/item-00256-10001               :175                                :YES
/promote/item-00202-10001               :159                                :YES
/promote/item-00088-10001               :197                                :YES
/promote/item-00363-10001               :168                                :YES
/promote/item-00378-10001               :172                                :YES
/promote/item-00240-10001               :190                                :YES
/promote/item-00046-10001               :161                                :YES
/promote/item-00042-10001               :180                                :YES
/promote/item-00375-10001               :166                                :YES
/promote/item-00338-10001               :208                                :YES
/promote/item-00169-10001               :170                                :YES
/promote/item-00021-10001               :196                                :YES
/promote/item-00115-10001               :215                                :YES
/promote/item-00080-10001               :189                                :YES
/promote/item-00217-10001               :160                                :YES
/promote/item-00101-10001               :207                                :YES
/promote/item-00045-10001               :196                                :YES
/promote/item-00442-10001               :213                                :YES
/promote/item-00135-10001               :153                                :YES
/promote/item-00450-10001               :171                                :YES
/promote/item-00311-10001               :162                                :YES
/promote/item-00052-10001               :142                                :YES
/promote/item-00111-10001               :208                                :YES
/promote/item-00407-10001               :156                                :YES
/promote/item-00010-10001               :187                                :YES
/promote/item-00062-10001               :210                                :YES
/promote/item-00288-10001               :123                                :YES
/promote/item-00108-10001               :186                                :YES
/promote/item-00381-10001               :199                                :YES
/promote/item-00368-10001               :203                                :YES
/promote/item-00491-10001               :201                                :YES
/promote/item-00425-10001               :111                                :YES
/promote/item-00493-10001               :211                                :YES
/promote/item-00166-10001               :163                                :YES
/promote/item-00030-10001               :210                                :YES
/promote/item-00395-10001               :176                                :YES
/promote/item-00225-10001               :191                                :YES
/promote/item-00495-10001               :208                                :YES
/promote/item-00360-10001               :185                                :YES
/promote/item-00095-10001               :201                                :YES
/promote/item-00177-10001               :196                                :YES
/promote/item-00163-10001               :195                                :YES
/promote/item-00340-10001               :155                                :YES
/promote/item-00284-10001               :235                                :YES
/promote/item-00022-10001               :187                                :YES
/promote/item-00302-10001               :209                                :YES
/promote/item-00189-10001               :188                                :YES
/promote/item-00091-10001               :166                                :YES
/promote/item-00196-10001               :156                                :YES
/promote/item-00393-10001               :215                                :YES
/promote/item-00077-10001               :171                                :YES
/promote/item-00499-10001               :140                                :YES
/promote/item-00195-10001               :192                                :YES
/promote/item-00066-10001               :218                                :YES
/promote/item-00351-10001               :159                                :YES
/promote/item-00399-10001               :198                                :YES
/promote/item-00496-10001               :163                                :YES
/promote/item-00453-10001               :121                                :YES
/promote/item-00374-10001               :175                                :YES
/promote/item-00074-10001               :157                                :YES
/promote/item-00298-10001               :220                                :YES
/promote/item-00252-10001               :217                                :YES
/promote/item-00483-10001               :208                                :YES
/promote/item-00404-10001               :180                                :YES
/promote/item-00029-10001               :195                                :YES
/promote/item-00140-10001               :203                                :YES
/promote/item-00208-10001               :204                                :YES
/promote/item-00304-10001               :188                                :YES
/promote/item-00104-10001               :213                                :YES
/promote/item-00019-10001               :173                                :YES
/promote/item-00231-10001               :227                                :YES
/promote/item-00413-10001               :203                                :YES
/promote/item-00093-10001               :144                                :YES
/promote/item-00429-10001               :201                                :YES
/promote/item-00466-10001               :197                                :YES
/promote/item-00356-10001               :144                                :YES
/promote/item-00392-10001               :172                                :YES
/promote/item-00369-10001               :184                                :YES
/promote/item-00468-10001               :197                                :YES
/promote/item-00192-10001               :168                                :YES
/promote/item-00324-10001               :182                                :YES
/promote/item-00372-10001               :187                                :YES
/promote/item-00216-10001               :161                                :YES
/promote/item-00031-10001               :195                                :YES
/promote/item-00054-10001               :165                                :YES
/promote/item-00150-10001               :190                                :YES
/promote/item-00065-10001               :179                                :YES
/promote/item-00497-10001               :195                                :YES
/promote/item-00376-10001               :208                                :YES
/promote/item-00276-10001               :202                                :YES
/promote/item-00090-10001               :152                                :YES
/promote/item-00003-10001               :176                                :YES
/promote/item-00224-10001               :190                                :YES
/promote/item-00235-10001               :206                                :YES
/promote/item-00262-10001               :194                                :YES
/promote/item-00151-10001               :186                                :YES
/promote/item-00484-10001               :183                                :YES
/promote/item-00454-10001               :179                                :YES
/promote/item-00118-10001               :180                                :YES
/promote/item-00261-10001               :172                                :YES
/promote/item-00028-10001               :171                                :YES
/promote/item-00330-10001               :195                                :YES
/promote/item-00308-10001               :185                                :YES
/promote/item-00194-10001               :187                                :YES
/promote/item-00232-10001               :199                                :YES
/promote/item-00164-10001               :160                                :YES
/promote/item-00462-10001               :179                                :YES
/promote/item-00159-10001               :145                                :YES
/promote/item-00448-10001               :77                                :YES
/promote/item-00265-10001               :174                                :YES
/promote/item-00443-10001               :150                                :YES
/promote/item-00313-10001               :164                                :YES
/promote/item-00243-10001               :208                                :YES
/promote/item-00113-10001               :148                                :NO
/promote/item-00233-10001               :161                                :YES
/promote/item-00498-10001               :136                                :YES
/promote/item-00184-10001               :186                                :YES
/promote/item-00041-10001               :114                                :YES
/promote/item-00397-10001               :191                                :YES
/promote/item-00227-10001               :187                                :YES
/promote/item-00067-10001               :177                                :YES
/promote/item-00096-10001               :158                                :YES
/promote/item-00098-10001               :167                                :YES
/promote/item-00410-10001               :119                                :YES
/promote/item-00323-10001               :179                                :YES
/promote/item-00162-10001               :188                                :YES
/promote/item-00171-10001               :186                                :YES
/promote/item-00153-10001               :170                                :YES
/promote/item-00426-10001               :144                                :YES
/promote/item-00168-10001               :164                                :YES
/promote/item-00294-10001               :63                                :YES
/promote/item-00016-10001               :188                                :YES
/promote/item-00326-10001               :144                                :YES
/promote/item-00100-10001               :155                                :NO
/promote/item-00339-10001               :180                                :YES
/promote/item-00266-10001               :182                                :YES
/promote/item-00321-10001               :151                                :YES
/promote/item-00068-10001               :174                                :YES
/promote/item-00467-10001               :169                                :YES
/promote/item-00048-10001               :154                                :YES
/promote/item-00257-10001               :144                                :YES
/promote/item-00209-10001               :104                                :NO
/promote/item-00268-10001               :53                                :YES
/promote/item-00488-10001               :114                                :YES
/promote/item-00198-10001               :93                                :YES
Total #transmission of all the received messages :: Total #transmission for messages yet to reach destination:: Total transmission
199883                                            :: 407                                                     :: 200290
The averege #transmission of all the received messages:: The averege #transmission for messages yet to reach destination:: The Total Average
200.48445336                                         :: 135.666666667                                                  :: 200.29
